,t,px,py,vx,vy,ax,ay
196,0.9227557411273486,-0.803152948917123,12.844931550303208,-2.106656814008714,-68.2216038642759,-1864.5608681012616,1685.5943622229718
197,0.9269311064718162,-0.8279457197686211,12.574559021208502,-9.707680813123922,-61.338440568423714,-1776.3296274749534,1611.4408564902583
198,0.9311064718162838,-0.8837064453880102,12.332279829511913,-16.94030714782866,-54.76489525057867,-1688.098386848645,1537.2873507575446
199,0.9352818371607514,-0.9688969309343285,12.11680120703804,-23.804535818122933,-48.50096791074076,-1599.8671462223365,1463.133845024831
200,0.9394572025052191,-1.0819789815666163,11.92683038561149,-30.300366824006904,-42.54665854890987,-1511.635905596026,1388.9803392921156
201,0.9436325678496867,-1.221414402443906,11.761074597056874,-36.42780016548022,-36.90196716508629,-1423.4046649697175,1314.8268335594018
202,0.9478079331941544,-1.3856649987252372,11.618241073198794,-42.18683584254306,-31.566893759269867,-1335.173424343409,1240.6733278266881
203,0.9519832985386221,-1.5731925755696534,11.497037045861846,-47.57747385519558,-26.541438331460462,-1246.9421837170983,1166.5198220939726
204,0.9561586638830897,-1.7811778649693555,11.39616974687065,-51.67926313307251,-21.825600881658346,-717.8148803859647,1092.3663163612591
205,0.9603340292275573,-2.0016773062492526,11.3143464080498,-53.57175260580901,-17.419381409863377,-188.68757705483063,1018.2128106285456
206,0.964509394572025,-2.2254662655674284,11.2502742612239,-53.25494227340507,-13.322779916075461,340.4397262763175,944.05930489583
207,0.9686847599164926,-2.4433201090819483,11.202660538217565,-50.72883213586068,-9.535796400294807,869.5670296074513,869.9057991631164
208,0.9728601252609602,-2.6460142029508957,11.170212470855391,-45.99342219317589,-6.058430862521311,1398.6943329385854,795.7522934304028
209,0.9770354906054278,-2.8243239133323486,11.151637290961984,-39.04871244535067,-2.890683302754965,1927.8216362697192,721.5987876976891
210,0.9812108559498955,-2.969024606384388,11.14564223036195,-29.894702892384764,-0.0325537209957012,2456.948939600867,647.4452819649736
211,0.9853862212943632,-3.07283224426641,11.150934520879895,-19.925711761232073,2.515957882756336,2318.1978122213086,573.29177623226
212,0.9895615866388308,-3.1362251731431323,11.166221394340422,-10.536057278845803,4.754851508501211,2179.4466848417496,499.1382704995463
213,0.9937369519832985,-3.1616223351805934,11.190210082568134,-1.7257394452257298,6.68412715623899,2040.6955574621877,424.9847647668307
214,0.9979123173277661,-3.1514426725448326,11.22160781738764,6.505241739627683,8.303784825969554,1901.944430082629,350.83125903411724
215,1.0020876826722338,-3.108105127401888,11.259121830623544,14.156886275714875,9.613824517693,1763.1933027030668,276.6777533014016
216,1.0062630480167014,-3.0340286419177995,11.301459354100446,21.22919416303543,10.614246231409254,1624.4421753235083,202.52424756868803
217,1.010438413361169,-2.931632158258609,11.347327619642954,27.722165401589574,11.305049967118354,1485.6910479439498,128.37074183597446
218,1.0146137787056366,-2.803334618590355,11.395433859075675,33.6357999913773,11.686235724820305,1346.9399205643913,54.2172361032608
219,1.0187891440501042,-2.6515549650790744,11.444485304223212,38.9700979323986,11.757803504515104,1208.1887931848328,-19.936269629452767
220,1.0229645093945718,-2.4787121398908094,11.493189186910165,43.725059224653485,11.519753306202746,1069.4376658052743,-94.08977536216636
221,1.0271398747390397,-2.287225085191586,11.540252738961154,47.900683868142146,10.972085129883205,930.6865384257082,-168.2432810948839
222,1.0313152400835073,-2.0795127431474674,11.584383192200763,51.49697186286416,10.114798975556525,791.9354110461496,-242.39678682759754
223,1.0354906054279749,-1.8579940559244803,11.62428777845361,54.51392320881976,8.947894843222695,653.1842836665911,-316.5502925603111
224,1.0396659707724425,-1.6250105207478651,11.658970334414258,57.00718209597327,7.684483331948895,541.0867232799523,-288.6238213398445
225,1.04384133611691,-1.3825938550796657,11.688621116257115,59.03239271428906,6.537675040802302,428.9891628933135,-260.69735011937786
226,1.0480167014613777,-1.1326983314411239,11.713726985026563,60.5895550637671,5.5074699697829175,316.8916025066746,-232.7708788989112
227,1.0521920668058453,-0.8772782223534833,11.734774801766962,61.6786691444074,4.593868118890741,204.79404212003578,-204.84440767844458
228,1.0563674321503131,-0.6182878003379737,11.752251427522697,62.299734956209996,3.796869488125735,92.69648173339095,-176.91793645797645
229,1.0605427974947808,-0.3576813379158649,11.766643723338131,62.45275249917481,3.1164740774879824,-19.40107865324785,-148.99146523750983
230,1.0647181628392484,-0.09741310760838702,11.778438550257635,62.13772177330187,2.552681886977437,-131.4986390398867,-121.06499401704316
231,1.068893528183716,0.1605626180632171,11.788122769325593,61.354642778591206,2.1054929165941014,-243.59619942652557,-93.13852279657652
232,1.0730688935281836,0.41429156657770444,11.796183241586366,60.10351551504281,1.7749071663379739,-355.6937598131643,-65.2120515761099
233,1.0772442588726512,0.6618194654138314,11.803106828084335,58.384339982656655,1.5609246362090547,-467.7913201998033,-37.28558035564325
234,1.0814196242171188,0.901192042050355,11.809380389863861,56.19711618143278,1.4635453262073437,-579.888880586442,-9.35910913517661
235,1.0855949895615866,1.1304550239660438,11.81549078796933,53.54184411137101,1.4827692363328453,-691.9864409730869,18.567362085291514
236,1.0897703549060542,1.347654138639631,11.821924883445107,50.418523772471644,1.6185963665855576,-804.0840013597258,46.493833305758145
237,1.0939457202505218,1.5508351135498848,11.829169537335565,46.82715516473453,1.871026716965478,-916.1815617463645,74.42030452622478
238,1.0981210855949894,1.7381854389270006,11.838085856121747,42.86959482506763,2.5089556337181644,-979.4898409540982,231.14764659831442
