,t,px,py,vx,vy,ax,ay
188,0.48055491329479766,-37.0539247014652,2.622289452135699,37.996045337256945,-72.23817840126553,83.05324546256998,716.2930148922914
189,0.48255722543352597,-36.97790904174042,2.4791624234639285,37.81658280478513,-70.68339674668178,-262.30854637264827,836.6932798131692
190,0.4845595375722543,-36.90294504357842,2.3393899105881055,36.94559816426869,-68.88753618014088,-607.6703382078662,957.0935447340473
191,0.4865618497109826,-36.83041735009034,2.2034546287400323,35.383091415707625,-66.8505967016428,-953.0321300430844,1077.4938096549251
192,0.48856416184971097,-36.76171060438732,2.0718392931515095,33.129062559101875,-64.57257831118747,-1298.393921878312,1197.8940745758066
193,0.4905664739884393,-36.69820944958049,1.945026619054346,30.183511594451563,-62.05348100877502,-1643.7557137135302,1318.2943394966844
194,0.4925687861271676,-36.64068614164902,1.823499321680343,27.463958502997443,-59.2933047944054,-1072.6570162031348,1438.6946044175627
195,0.4945710982658959,-36.58746338804406,1.7077401162613028,25.887923265980305,-56.292049668078604,-501.5583186927389,1559.0948693384407
196,0.4965734104046242,-36.53625150908487,1.5982317180290289,25.455405883400168,-53.049715629794605,69.54037881765657,1679.4951342593183
197,0.4985757225433526,-36.484760825090625,1.495456842215322,26.166406355257063,-49.56630267955336,640.6390763280679,1799.8953991802
198,0.5005780346820808,-36.430701656380556,1.3998982040519932,28.020924681550877,-45.841810817355125,1211.7377738384475,1920.2956641010746
199,0.5025803468208092,-36.37178432327384,1.312038518770836,31.01896086228182,-41.87624004319949,1782.8364713488593,2040.6959290219559
200,0.5045826589595376,-36.30571914608971,1.2323605016036587,35.160514897449815,-37.669590357086676,2353.9351688592706,2161.096193942837
201,0.5065849710982658,-36.23021644514737,1.161346867782268,40.445586787054545,-33.22186175901692,2925.0338663696502,2281.4964588637117
202,0.5085872832369942,-36.142986540766024,1.09948033253846,46.8741765310966,-28.53305424898972,3496.1325638800613,2401.896723784593
203,0.5105895953757225,-36.04173975326489,1.047243611104044,54.446284129575254,-23.603167827005606,4067.2312613904414,2522.296988705468
204,0.5125919075144508,-35.92418640296316,1.0051194187108186,63.161909582491354,-18.432202493064054,4638.329958900853,2642.6972536263493
205,0.5145942196531792,-35.78803681018006,0.9735904705905889,73.02105288984451,-13.020158247165284,5209.4286564112645,2763.0975185472307
206,0.5165965317919075,-35.63100129523479,0.9531394819751602,84.02371405163409,-7.36703508930966,5780.527353921644,2883.4977834681054
207,0.5185988439306358,-35.45079017844655,0.9442491680963333,96.16989306786131,-1.4728330194965373,6351.626051432056,3003.8980483889864
208,0.5206011560693641,-35.24511378013456,0.9474022441859118,109.4595899385248,4.662447962273443,6922.724748942435,3124.298313309861
209,0.5226034682080924,-35.01168242061801,0.9630814254757001,123.89280466362604,11.038807856000943,7493.823446452848,3244.6985782307424
210,0.5246057803468208,-34.748206420216135,0.9917694271975013,139.46953724316435,17.65624666168563,8064.922143963258,3365.098843151624
211,0.5266080924855491,-34.45371905689321,1.034083966068523,154.20764270659643,24.717032771146968,6656.164721936436,3687.5339336200427
212,0.5286104046242774,-34.13254543919383,1.0911827647476104,166.1249760833812,32.42343457620561,5247.407299909535,4009.96902408848
213,0.5306127167630057,-33.7903336333077,1.1643585473790043,175.2215373735174,40.77545207686071,3838.6498778827136,4332.404114556899
214,0.5326150289017341,-33.43273170542446,1.2549040381069594,181.49732657700608,49.77308527311319,2429.8924558558138,4654.839205025336
215,0.5346173410404624,-33.06538772173383,1.3641119610757202,184.9523436938466,59.41633416496259,1021.135033828913,4977.274295493773
216,0.5366196531791907,-32.69394974842548,1.4932750404295256,185.58658872403896,69.70519875240834,-387.62238819790946,5299.709385962193
217,0.5386219653179191,-32.32406585168906,1.6436860003126377,183.40006166758334,80.63967903545156,-1796.3798102248093,5622.144476430629
218,0.5406242774566473,-31.961384097714326,1.8166375648692865,178.39276252447993,92.21977501409108,-3205.137232251631,5944.579566899049
