,t,px,py,vx,vy,ax,ay
199,0.9311064718162838,366.4294252205003,-88.28794391034683,403.0214671494299,21.741212566660558,-613.2088360674945,-102.49945183446872
200,0.9352818371607514,368.10667022066536,-88.19804034551575,400.3377837812804,21.327272527338188,-672.2754972761194,-95.77782700094679
201,0.9394572025052191,369.77219498778976,-88.10980654026554,397.40747552290696,20.941397727404212,-731.3421584847458,-89.05620216742469
202,0.9436325678496867,371.4249697728537,-88.02312531196833,394.2305423743096,20.58358816685865,-790.4088196933707,-82.33457733390276
203,0.9478079331941544,373.06396482683726,-87.93787947799618,390.8069843354885,20.25384384570148,-849.4754809019955,-75.61295250038083
204,0.9519832985386221,374.68815040072104,-87.85395185572112,387.1368014064432,19.952164763932707,-908.5421421106219,-68.89132766685873
205,0.9561586638830897,376.296496745485,-87.77122526251533,383.2199935871742,19.67855092155234,-967.6088033192467,-62.16970283333681
206,0.9603340292275573,377.8879741121098,-87.68958251575079,379.05656087768136,19.43300231856038,-1026.6754645278718,-55.448077999814885
207,0.964509394572025,379.4615527515753,-87.60890643279959,374.64650327796437,19.215518954956806,-1085.7421257364979,-48.726453166292785
208,0.9686847599164926,381.0162029148621,-87.52907983103384,369.9898207880237,19.026100830741647,-1144.808786945123,-42.00482833277086
209,0.9728601252609602,382.5508948529503,-87.44998552782558,365.0865134078591,18.864747945914885,-1203.8754481537478,-35.283203499248934
210,0.9770354906054278,384.0645988168202,-87.37150634054689,359.9365811374705,18.731460300476524,-1262.9421093623725,-28.561578665727012
211,0.9812108559498955,385.55628505745227,-87.29352508656983,354.54002397685804,18.62623789442656,-1322.0087705709989,-21.839953832204912
212,0.9853862212943632,387.02492382582636,-87.2159245832665,348.8968419260216,18.549080727765,-1381.0754317796238,-15.11832899868299
213,0.9895615866388308,388.4694853729232,-87.138587648009,343.0070349849615,18.499988800491842,-1440.1420929882488,-8.396704165161061
214,0.9937369519832985,389.8889399497227,-87.06139709816931,336.87060315367717,18.478962112607075,-1499.2087541968751,-1.675079331638969
215,0.9979123173277661,391.28225780720544,-86.98423575111957,330.4875464321691,18.486000664110716,-1558.2754154055,5.04654550188296
216,1.0020876826722338,392.6484091963515,-86.90698642423189,323.85786482043693,18.521104455002764,-1617.3420766141264,11.768170335405053
217,1.0062630480167014,393.98636436814127,-86.82953193487822,316.9815583184811,18.5842734852832,-1676.4087378227514,18.48979516892699
218,1.010438413361169,395.29509357355505,-86.75175510043076,309.8586269263014,18.675507754952044,-1735.4753990313764,25.21142000244891
219,1.0146137787056366,396.5735670635729,-86.67353873826153,302.48907064389766,18.794807264009286,-1794.5420602400009,31.93304483597083
220,1.0187891440501042,397.82075508917535,-86.59476566574261,294.8728894712702,18.942172012454932,-1853.6087214486258,38.654669669492755
221,1.0229645093945718,399.0356279013424,-86.51531870024606,287.0100834084187,19.117602000288976,-1912.675382657251,45.37629450301468
222,1.0271398747390397,400.21715575105463,-86.43508065914398,278.90065245534294,19.32109722751143,-1971.742043865879,52.09791933653696
223,1.0313152400835073,401.36430888929203,-86.35393435980839,270.5445966120436,19.552657694122274,-2030.8087050745035,58.81954417005888
224,1.0354906054279749,402.4760575670352,-86.27176261961144,261.9419158785205,19.812283400121522,-2089.875366283128,65.5411690035808
225,1.0396659707724425,403.5513720352642,-86.18844825592515,253.0926102547734,20.099974345509168,-2148.9420274917534,72.26279383710273
226,1.04384133611691,404.58922254495917,-86.1038740861216,243.9966797408024,20.415730530285213,-2208.008688700378,78.98441867062465
227,1.0480167014613777,405.58898912774606,-86.01849787705632,234.9485517303372,20.34645075059431,-2126.0446283125066,-112.16943314256474
228,1.0521920668058453,406.55169093783206,-85.93507719351862,226.2426536171073,19.479033802581128,-2044.0805679246348,-303.32328495575416
229,1.0563674321503131,407.4787569100702,-85.85694454978119,217.8789854011124,17.81347968624555,-1962.1165075367587,-494.47713676895364
230,1.0605427974947808,408.37161597931305,-85.78743246011688,209.85754708235328,15.349788401587746,-1880.152447148887,-685.630988582143
231,1.0647181628392484,409.23169708041314,-85.72987343879831,202.17833866082955,12.087959948607656,-1798.1883867610154,-876.7848403953324
232,1.068893528183716,410.0604291482235,-85.68760000009834,194.84136013654114,8.02799432730528,-1716.2243263731436,-1067.9386922085218
233,1.0730688935281836,410.8592411175968,-85.6639446582896,187.84661150948813,3.1698915376806145,-1634.2602659852719,-1259.092544021711
234,1.0772442588726512,411.62956192338584,-85.66223992764495,181.19409277967048,-2.486348420266337,-1552.2962055974003,-1450.2463958349006
235,1.0814196242171188,412.37282050044337,-85.68467771134742,174.88380394708827,-8.121196478643414,-1470.3321452095286,-1248.845824127742
236,1.0855949895615866,413.09044578362216,-85.72888746822169,168.91574501174105,-12.915123569558693,-1388.3680848216527,-1047.4452524205722
237,1.0897703549060542,413.7838667077748,-85.7913580460028,163.28991597362952,-16.868129693011657,-1306.4040244337807,-846.0446807134132
238,1.0939457202505218,414.4545122077542,-85.86857829242575,158.00631683275338,-19.980214849002586,-1224.4399640459092,-644.6441090062543
239,1.0981210855949894,415.1038112184132,-85.95703705522557,153.0649475891126,-22.251379037531485,-1142.4759036580374,-443.2435372990954
240,1.102296450939457,415.73319267460454,-86.05322318213727,148.46580824270723,-23.681622258598345,-1060.5118432701656,-241.84296559193655
241,1.1064718162839247,416.34408551118094,-86.15362552089589,144.2088987935372,-24.270944512203172,-978.5477828822941,-40.442393884777665
242,1.1106471816283923,416.9380138154886,-86.25476814632816,140.36258630832842,-24.044656463743994,-863.835897532719,148.83436909672537
243,1.11482254697286,417.51688228484915,-86.35331604162768,136.99523785380666,-23.02806877861876,-749.1240121831378,338.1111320782385
244,1.1189979123173277,418.0826907690774,-86.44596941707977,134.10685342997223,-21.221181456827583,-634.4121268335628,527.3878950597416
245,1.1231732776617953,418.6374391179884,-86.52942848296979,131.69743303682495,-18.623994498370433,-519.7002414839877,716.6646580412447
