,t,px,py,vx,vy,ax,ay
309,0.7028115606936416,-11.660506140945628,-14.958421909655412,-6.077901666468989,-37.92986572104634,1392.1067706904469,3286.5886299549375
310,0.7048138728323698,-11.669745089017361,-15.027728139724717,-3.080332120445412,-31.269956383101757,1602.0013786288132,3365.630281502634
311,0.7068161849710982,-11.67256120681258,-15.08354070345892,0.3375119469069645,-24.451780986797708,1811.8959865671911,3444.6719330503347
312,0.7088184971098266,-11.668112973555628,-15.125542702808234,4.175630535587985,-17.475339532134562,2021.790594505569,3523.7135845980356
313,0.7108208092485548,-11.656024115073157,-15.15398478414195,7.7369595965378135,-11.190965603170117,1535.4260772285004,2753.4035615387165
314,0.7128231213872832,-11.637779343601014,-15.171387771505817,10.324435080697175,-6.4489927839611685,1049.0615599514051,1983.0935384793543
315,0.7148254335260115,-11.615328617977354,-15.18084003336469,11.938056988065782,-3.249421074508248,562.6970426743364,1212.7835154200352
316,0.7168277456647398,-11.59062189704033,-15.185429938183423,12.577825318643818,-1.5922504748109922,76.33252539724094,442.47349236067294
317,0.7188300578034682,-11.565609139628089,-15.188245854426865,12.243740072431162,-1.4774809848696284,-410.03199187985444,-327.8365306986889
318,0.7208323699421965,-11.542240304578787,-15.192376150559861,10.935801249427907,-2.9051126046840317,-896.396509156923,-1098.1465537580084
319,0.7228346820809248,-11.522465350730574,-15.200909195047277,8.654008849633922,-5.875145334254363,-1382.7610264340185,-1868.4565768173702
320,0.7248369942196531,-11.508234236921604,-15.216933356353957,5.398362873049451,-10.387579173580288,-1869.125543711087,-2638.7665998766897
321,0.7268393063583815,-11.501496921990023,-15.243537002944752,1.1688633196741343,-16.44241412266231,-2355.4900609881824,-3409.0766229360515
322,0.7288416184971098,-11.503747535168024,-15.282536834642377,-3.351534944743433,-22.134349877596755,-2159.6883440015504,-2276.2864579163524
323,0.7308439306358381,-11.514656887263943,-15.330662876700957,-7.479877054454591,-25.55808613448001,-1963.886627014929,-1143.4962928967152
324,0.7328462427745664,-11.533439959480143,-15.383373485732506,-11.2161630094598,-26.71362289331246,-1768.084910028297,-10.706127877016115
325,0.7348485549132947,-11.559311733018994,-15.436127018349007,-14.560392809758646,-25.600960154093986,-1572.2831930416755,1122.0840371426211
326,0.7368508670520231,-11.591487189082864,-15.484381831162455,-17.512566455351497,-22.220097916824457,-1376.4814760550435,2254.87420216232
327,0.7388531791907514,-11.629181308874122,-15.523596280784849,-20.07268394623815,-16.571036181503864,-1180.6797590684114,3387.6643671820198
328,0.7408554913294797,-11.671609073595137,-15.549228723828183,-22.240745282418516,-8.653774948132728,-984.87804208179,4520.454532201657
329,0.7428578034682081,-11.717985464448281,-15.556737516904453,-24.01675046389282,1.531685783289845,-789.0763250951579,5653.244697221357
330,0.7448601156069363,-11.76752546263592,-15.541581016625654,-25.400699490660863,13.985346012762722,-593.2746081085367,6786.034862240993
331,0.7468624277456647,-11.819167441135566,-15.500324584891437,-25.978159138998432,27.048615254441742,16.481772297928842,6262.149772923102
332,0.7488647398843931,-11.870743340025337,-15.43396160475212,-25.334696185181063,39.06290302248076,626.2381527043943,5738.264683605213
