,t,px,py,vx,vy,ax,ay
397,0.8449757225433525,29.567569429548442,15.56671906802571,219.49749745744026,-114.37568364964594,-4635.5356289249585,-16577.545237991904
398,0.8469780346820809,29.997396985547958,15.305820018999649,209.6427287094142,-145.54859254501991,-5207.853478514244,-14559.367226786286
399,0.8489803468208091,30.40634493467341,14.986548770124994,198.64200098394522,-172.68047911044084,-5780.171328103497,-12541.18921558078
400,0.8509826589595375,30.79211870935382,14.616996709465848,186.4953142810322,-195.77134334591176,-6352.489177692782,-10523.011204375161
401,0.8529849710982659,31.152423742018147,14.205255225086349,173.20266860067554,-214.8211852514309,-6924.807027282067,-8504.833193169541
402,0.8549872832369941,31.484965465095353,13.759415705050673,158.76406394287622,-229.83000482699762,-7497.124876871319,-6486.655181964034
403,0.8569895953757225,31.787449311014456,13.287569537422893,143.17950030763257,-240.79780207261365,-8069.442726460605,-4468.477170758416
404,0.8589919075144508,32.0575807122044,12.7978081102672,126.44897769494636,-247.7245769882777,-8641.760576049859,-2450.299159552909
405,0.8609942196531791,32.29306510109421,12.298222811647674,108.5724961048157,-250.6103295739906,-9214.078425639143,-432.1211483472903
406,0.8629965317919075,32.49160791011282,11.796905029628473,89.55005553724149,-249.45505982975175,-9786.396275228428,1586.0568628583283
407,0.8649988439306358,32.65091457168922,11.301946152273764,69.38165599222489,-244.25876775556162,-10358.714124817681,3604.234874063835
408,0.8670011560693641,32.76995320071535,10.820334994973825,49.959134069831805,-236.67340259420973,-9041.379943161122,3972.371205115457
409,0.8690034682080924,32.852742641934846,10.354650082423836,33.17432637013232,-228.3509135884867,-7724.045761504636,4340.50753616706
410,0.8710057803468207,32.904564422554316,9.906367366645082,19.027232893124538,-219.29130073839164,-6406.711579848077,4708.643867218681
411,0.8730080924855491,32.93070006978035,9.476962799658917,7.517853638809491,-209.49456404392498,-5089.377398191518,5076.780198270305
412,0.8750104046242774,32.93643111081951,9.067912333486694,-1.3538113928124016,-198.9607035050873,-3772.043216535032,5444.916529321907
413,0.8770127167630057,32.92703907287844,8.680691920149707,-7.587762201742135,-187.68971912187757,-2454.7090348784736,5813.052860373529
414,0.879015028901734,32.90780548316373,8.31677751166932,-11.183998787979009,-175.68161089429688,-1137.3748532219877,6181.189191425132
415,0.8810173410404624,32.88401186888193,7.977645060066829,-12.142521151523427,-162.93637882234393,179.95932843457126,6549.3255224767545
416,0.8830196531791907,32.86093975723967,7.664770517363586,-10.463329292375114,-149.45402290601942,1497.29351009113,6917.461853528377
417,0.885021965317919,32.84294085099515,7.3791535995166875,-7.539549332671619,-135.94807235243863,1423.1102602825504,6572.892914194231
418,0.8870242774566474,32.83064755511308,7.119889078226197,-4.764307394550004,-123.13205636871463,1348.9270104739667,6228.3239748600645
419,0.8890265895953756,32.82376245010978,6.88559548912799,-2.1376034780105773,-111.00597495484884,1274.743760665387,5883.755035525917
420,0.891028901734104,32.821988116501565,6.674891367857883,0.3405624169469536,-99.56982811083992,1200.5605108568034,5539.186096191752
421,0.8930312138728324,32.825027134804785,6.486395250051741,2.670190290322437,-88.82361583668855,1126.3772610482195,5194.617156857585
422,0.8950335260115606,32.83258208553573,6.318725671345415,4.851280142115758,-78.76733813239528,1052.1940112396398,4850.048217523438
423,0.897035838150289,32.844355549210746,6.170501167374732,6.88383197232716,-69.40099499795899,978.0107614310562,4505.479278189273
424,0.8990381502890172,32.86005010634615,6.0403402737755565,8.767845780956414,-60.724586433380736,903.8275116224765,4160.910338855126
425,0.9010404624277456,32.87936833745827,5.9268615261837185,10.503321568003733,-52.73811243865953,829.6442618138927,3816.3413995209594
426,0.903042774566474,32.90201282306342,5.828683460235071,12.090259333469003,-45.441573013795875,755.4610120053089,3471.7724601867935
427,0.9050450867052022,32.92768614367793,5.744424611565468,13.528659077352149,-38.83496815879014,681.2777621967293,3127.2035208526463
428,0.9070473988439306,32.95609087981813,5.672703515810742,14.818520799653335,-32.91829787364157,607.0945123881455,2782.63458151848
429,0.9090497109826589,32.98692961200033,5.612138708606749,15.95984450037242,-27.691562158350834,532.9112625795659,2438.0656421843332
